#cosmological_parameters--omega_c	firecrown_supernova_parameters--m	prior	post
#sampler=metropolis
#n_varied=2
#module_0=consistency 1.0
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2022-05-28T22:47:41.675717
#platform=Linux-5.3.18-24.107-default-x86_64-with-glibc2.26
#platform_version=#1 SMP Fri Mar 4 16:44:47 UTC 2022 (1377f51)
#uuid=3147fde085e646948076d4839d1d6f1b
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=b5b73cd9f23bc64840ec47fd48d302f19dd533f9
#samples=1000
#random_start=False
#cobaya=False
#Rconverge=-1.0
#drag=0
#oversampling=5
#tuning_frequency=-1
#tuning_grace=5000
#tuning_end=100000
#save_during_tuning=False
#nsteps=100
#exponential_probability=0.333
#covmat=
## START_OF_PARAMS_INI
## [runtime]
## sampler = metropolis
## root = /global/cscratch1/sd/ayanmitr/firecrown/examples/srd_sn
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output/sn_srd.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = /global/cscratch1/sd/ayanmitr/firecrown/examples/srd_sn/sn_srd_values.ini
## likelihoods = firecrown
## quiet = T
## debug = T
## timing = T
## 
## [consistency]
## file = /global/homes/a/ayanmitr/soft/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /global/homes/a/ayanmitr/soft/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = background
## feedback = 0
## 
## [firecrown_likelihood]
## file = /global/cscratch1/sd/ayanmitr/firecrown/firecrown/connector/cosmosis/likelihood.py
## firecrown_config = /global/cscratch1/sd/ayanmitr/firecrown/examples/srd_sn/sn_srd.py
## 
## [test]
## fatal_errors = T
## save_dir = sn_srd_output
## 
## [metropolis]
## samples = 1000
## 
## [emcee]
## walkers = 64
## samples = 400
## nsteps = 10
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.1 0.3 0.5
## omega_b = 0.04
## h0 = 0.682
## omega_k = 0.0
## tau = 0.08
## n_s = 0.971
## a_s = 2.1e-9
## sigma8_input = 0.801
## w = -1.0
## wa = 0.0
## 
## [firecrown_supernova_parameters]
## m = -20 -19.3 -19
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.2850098701159296	-19.383502624785795	0.916290731874155	0.7617073601853874
0.2797347339203258	-19.396911711317607	0.916290731874155	0.6443974419412827
0.2797347339203258	-19.396911711317607	0.916290731874155	0.6443974419412827
0.2797347339203258	-19.396911711317607	0.916290731874155	0.6443974419412827
0.2797347339203258	-19.396911711317607	0.916290731874155	0.6443974419412827
0.2690420997762388	-19.407422200196823	0.916290731874155	0.5265386520652485
0.2723571852969033	-19.404163281593018	0.916290731874155	0.5792830731086864
0.2723571852969033	-19.404163281593018	0.916290731874155	0.5792830731086864
0.2747550543895352	-19.405310095066415	0.916290731874155	0.13426037039199412
0.2747550543895352	-19.405310095066415	0.916290731874155	0.13426037039199412
0.28417892892447255	-19.381959490681094	0.916290731874155	0.5917321830905562
0.28417892892447255	-19.381959490681094	0.916290731874155	0.5917321830905562
0.28417892892447255	-19.381959490681094	0.916290731874155	0.5917321830905562
0.28417892892447255	-19.381959490681094	0.916290731874155	0.5917321830905562
0.2855238196109833	-19.382351869321532	0.916290731874155	0.7099936454291953
0.2855238196109833	-19.382351869321532	0.916290731874155	0.7099936454291953
0.28261222327330104	-19.386523957581712	0.916290731874155	0.8329318415161812
0.28261222327330104	-19.386523957581712	0.916290731874155	0.8329318415161812
0.28261222327330104	-19.386523957581712	0.916290731874155	0.8329318415161812
0.2861813184405497	-19.390933693647845	0.916290731874155	0.6111288031893645
0.2861813184405497	-19.390933693647845	0.916290731874155	0.6111288031893645
0.2959625083365403	-19.36991420546072	0.916290731874155	0.1781702667454349
0.2889102731745366	-19.39275966691764	0.916290731874155	0.029380434953517054
0.2889102731745366	-19.39275966691764	0.916290731874155	0.029380434953517054
0.2889945442914188	-19.38970008891853	0.916290731874155	0.4432626859600628
0.277486051039214	-19.387718946461394	0.916290731874155	0.6205298087733765
0.2785439446829106	-19.389160424289145	0.916290731874155	0.8096364342304103
0.2785439446829106	-19.389160424289145	0.916290731874155	0.8096364342304103
0.2785439446829106	-19.389160424289145	0.916290731874155	0.8096364342304103
0.27774699115969614	-19.381377775636967	0.916290731874155	-0.33275011077458283
0.2858063676312865	-19.3823318371823	0.916290731874155	0.722171185819333
0.2858063676312865	-19.3823318371823	0.916290731874155	0.722171185819333
0.2781284561198004	-19.384332580638315	0.916290731874155	0.2616735884462644
0.2781284561198004	-19.384332580638315	0.916290731874155	0.2616735884462644
0.2702082787678222	-19.39116311166453	0.916290731874155	0.20982031251248623
0.2702082787678222	-19.39116311166453	0.916290731874155	0.20982031251248623
0.2702082787678222	-19.39116311166453	0.916290731874155	0.20982031251248623
0.2702082787678222	-19.39116311166453	0.916290731874155	0.20982031251248623
0.2843296056880363	-19.37939622834923	0.916290731874155	0.29711257376229494
0.2843296056880363	-19.37939622834923	0.916290731874155	0.29711257376229494
0.2951172641253938	-19.385811148672758	0.916290731874155	0.136835206486438
0.2965877011151374	-19.370356385403106	0.916290731874155	0.28164351165972723
0.29353667259240873	-19.36843677107044	0.916290731874155	-0.3439558719861525
0.29353667259240873	-19.36843677107044	0.916290731874155	-0.3439558719861525
0.29353667259240873	-19.36843677107044	0.916290731874155	-0.3439558719861525
0.28997743381032104	-19.37854632924192	0.916290731874155	0.6486838896272726
0.28997743381032104	-19.37854632924192	0.916290731874155	0.6486838896272726
0.28997743381032104	-19.37854632924192	0.916290731874155	0.6486838896272726
0.28997743381032104	-19.37854632924192	0.916290731874155	0.6486838896272726
0.28997743381032104	-19.37854632924192	0.916290731874155	0.6486838896272726
0.28997743381032104	-19.37854632924192	0.916290731874155	0.6486838896272726
0.27885866837531104	-19.399699354079974	0.916290731874155	0.4196796639275349
0.27885866837531104	-19.399699354079974	0.916290731874155	0.4196796639275349
0.27885866837531104	-19.399699354079974	0.916290731874155	0.4196796639275349
0.27823333741840256	-19.392789587556294	0.916290731874155	0.9117033266096098
0.27823333741840256	-19.392789587556294	0.916290731874155	0.9117033266096098
0.27823333741840256	-19.392789587556294	0.916290731874155	0.9117033266096098
0.27823333741840256	-19.392789587556294	0.916290731874155	0.9117033266096098
0.27823333741840256	-19.392789587556294	0.916290731874155	0.9117033266096098
0.27682370711784926	-19.397555289544655	0.916290731874155	0.8076454132526
0.27682370711784926	-19.397555289544655	0.916290731874155	0.8076454132526
0.27682370711784926	-19.397555289544655	0.916290731874155	0.8076454132526
0.2768516998558318	-19.39331456873499	0.916290731874155	0.9105453288561458
0.2745185180423302	-19.39321831129713	0.916290731874155	0.8410338455005887
0.2745185180423302	-19.39321831129713	0.916290731874155	0.8410338455005887
0.2745185180423302	-19.39321831129713	0.916290731874155	0.8410338455005887
0.2662545471064808	-19.403486852615693	0.916290731874155	0.8588138736469375
0.2662545471064808	-19.403486852615693	0.916290731874155	0.8588138736469375
0.27006040185182795	-19.392784390109316	0.916290731874155	0.4213239943354855
0.27006040185182795	-19.392784390109316	0.916290731874155	0.4213239943354855
0.2742051092061515	-19.390899637188262	0.916290731874155	0.647376217902732
0.2742051092061515	-19.390899637188262	0.916290731874155	0.647376217902732
0.2671730243109534	-19.403746237858975	0.916290731874155	0.8602115174817329
0.2671730243109534	-19.403746237858975	0.916290731874155	0.8602115174817329
0.2671730243109534	-19.403746237858975	0.916290731874155	0.8602115174817329
0.2671730243109534	-19.403746237858975	0.916290731874155	0.8602115174817329
0.28273947362767343	-19.38343943345965	0.916290731874155	0.626685265718566
0.28273947362767343	-19.38343943345965	0.916290731874155	0.626685265718566
0.28273947362767343	-19.38343943345965	0.916290731874155	0.626685265718566
0.28273947362767343	-19.38343943345965	0.916290731874155	0.626685265718566
0.28273947362767343	-19.38343943345965	0.916290731874155	0.626685265718566
0.28273947362767343	-19.38343943345965	0.916290731874155	0.626685265718566
0.2843537308683534	-19.386318606135916	0.916290731874155	0.8565704381340451
0.2843537308683534	-19.386318606135916	0.916290731874155	0.8565704381340451
0.29099195409164397	-19.37564028731202	0.916290731874155	0.45340379225213256
0.29099195409164397	-19.37564028731202	0.916290731874155	0.45340379225213256
0.29099195409164397	-19.37564028731202	0.916290731874155	0.45340379225213256
0.2754583653032167	-19.40198766361902	0.916290731874155	0.5186386926709331
0.2754583653032167	-19.40198766361902	0.916290731874155	0.5186386926709331
0.2754583653032167	-19.40198766361902	0.916290731874155	0.5186386926709331
0.2830080882647977	-19.401787633489583	0.916290731874155	-0.6600502375272833
0.28293463813071	-19.38446123854195	0.916290731874155	0.7260483715657894
0.28673780350038736	-19.386744694633343	0.916290731874155	0.8186695328696922
0.2848687801239587	-19.406200414099395	0.916290731874155	-2.416818533036739
0.26781017653003103	-19.417749429841727	0.916290731874155	-1.2795996924782242
0.26781017653003103	-19.417749429841727	0.916290731874155	-1.2795996924782242
0.26278631299601185	-19.413364225404614	0.916290731874155	0.4121233858451042
0.26428592352280084	-19.40262664357005	0.916290731874155	0.7675020041493446
0.26428592352280084	-19.40262664357005	0.916290731874155	0.7675020041493446
0.2722127316067156	-19.401235109825365	0.916290731874155	0.826474163094042
0.2722127316067156	-19.401235109825365	0.916290731874155	0.826474163094042
0.2724870221454192	-19.40295544236372	0.916290731874155	0.6872788457562915
0.2724870221454192	-19.40295544236372	0.916290731874155	0.6872788457562915
0.27322231745218745	-19.40359890638374	0.916290731874155	0.5593883318980999
0.27322231745218745	-19.40359890638374	0.916290731874155	0.5593883318980999
0.27322231745218745	-19.40359890638374	0.916290731874155	0.5593883318980999
0.275630376880184	-19.396243652119946	0.916290731874155	0.905309132518504
0.275630376880184	-19.396243652119946	0.916290731874155	0.905309132518504
0.2758926316232889	-19.40344484538226	0.916290731874155	0.26975790195952687
0.2644087342729249	-19.40605874078105	0.916290731874155	0.8271378784657892
0.2644087342729249	-19.40605874078105	0.916290731874155	0.8271378784657892
0.26333821459099543	-19.403095003156395	0.916290731874155	0.7325587375180652
0.26333821459099543	-19.403095003156395	0.916290731874155	0.7325587375180652
0.26894893709293655	-19.408953977549448	0.916290731874155	0.34337954833392226
0.2692902673934503	-19.422629107881132	0.916290731874155	-3.3228680913556348
0.2692902673934503	-19.422629107881132	0.916290731874155	-3.3228680913556348
0.2648689444767594	-19.42546800606245	0.916290731874155	-2.940994972357383
0.2648689444767594	-19.42546800606245	0.916290731874155	-2.940994972357383
0.2551934153719423	-19.43271568953215	0.916290731874155	-2.593968084667277
0.2551934153719423	-19.43271568953215	0.916290731874155	-2.593968084667277
0.2551934153719423	-19.43271568953215	0.916290731874155	-2.593968084667277
0.2427703200112873	-19.42588815579261	0.916290731874155	0.16515787935135928
0.24097936393030378	-19.423800389666514	0.916290731874155	0.004870235278006452
0.24097936393030378	-19.423800389666514	0.916290731874155	0.004870235278006452
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.2518402983387367	-19.412679258504564	0.916290731874155	0.3904538180414948
0.25462128892750124	-19.416262913307627	0.916290731874155	0.57903017688335
0.25462128892750124	-19.416262913307627	0.916290731874155	0.57903017688335
0.25462128892750124	-19.416262913307627	0.916290731874155	0.57903017688335
0.25462128892750124	-19.416262913307627	0.916290731874155	0.57903017688335
0.25462128892750124	-19.416262913307627	0.916290731874155	0.57903017688335
0.2523310851699598	-19.433196911284877	0.916290731874155	-1.9944019072913375
0.2523310851699598	-19.433196911284877	0.916290731874155	-1.9944019072913375
0.2575565278686162	-19.428683172565847	0.916290731874155	-1.9310401367426033
0.2607899589431937	-19.421698874207873	0.916290731874155	-0.772247216323093
0.2607899589431937	-19.421698874207873	0.916290731874155	-0.772247216323093
0.2607899589431937	-19.421698874207873	0.916290731874155	-0.772247216323093
0.2607899589431937	-19.421698874207873	0.916290731874155	-0.772247216323093
0.2607899589431937	-19.421698874207873	0.916290731874155	-0.772247216323093
0.2607899589431937	-19.421698874207873	0.916290731874155	-0.772247216323093
0.2607899589431937	-19.421698874207873	0.916290731874155	-0.772247216323093
0.25786924705467507	-19.417600928624353	0.916290731874155	0.33827261799219177
0.25786924705467507	-19.417600928624353	0.916290731874155	0.33827261799219177
0.25800962069875555	-19.41601664191183	0.916290731874155	0.48887032185976254
0.25800962069875555	-19.41601664191183	0.916290731874155	0.48887032185976254
0.25800962069875555	-19.41601664191183	0.916290731874155	0.48887032185976254
0.25800962069875555	-19.41601664191183	0.916290731874155	0.48887032185976254
0.25800962069875555	-19.41601664191183	0.916290731874155	0.48887032185976254
0.25083162602014464	-19.414318482100178	0.916290731874155	0.4021971547627846
0.25083162602014464	-19.414318482100178	0.916290731874155	0.4021971547627846
0.25611951021588836	-19.39815908593276	0.916290731874155	-1.2246178329903943
0.2579169353112049	-19.40183518854517	0.916290731874155	-0.0549570313079929
0.2534833375964468	-19.414004573320305	0.916290731874155	0.5730367818280322
0.2534833375964468	-19.414004573320305	0.916290731874155	0.5730367818280322
0.2534833375964468	-19.414004573320305	0.916290731874155	0.5730367818280322
0.2534833375964468	-19.414004573320305	0.916290731874155	0.5730367818280322
0.2649670033644471	-19.404076993310728	0.916290731874155	0.8382039953465442
0.2649670033644471	-19.404076993310728	0.916290731874155	0.8382039953465442
0.2649670033644471	-19.404076993310728	0.916290731874155	0.8382039953465442
0.2858461483384118	-19.381199772567758	0.916290731874155	0.6373707598241747
0.28681256795647114	-19.385004184722394	0.916290731874155	0.835368553984007
0.28814263019370534	-19.382892494750568	0.916290731874155	0.8035602157280816
0.28814263019370534	-19.382892494750568	0.916290731874155	0.8035602157280816
0.28814263019370534	-19.382892494750568	0.916290731874155	0.8035602157280816
0.288164454967713	-19.386411707731448	0.916290731874155	0.7665931416789695
0.288164454967713	-19.386411707731448	0.916290731874155	0.7665931416789695
0.27756487564887977	-19.389250436369306	0.916290731874155	0.7608161815378898
0.277970624686269	-19.398719396011995	0.916290731874155	0.6280129893082228
0.277970624686269	-19.398719396011995	0.916290731874155	0.6280129893082228
0.28332524171549667	-19.383351858572347	0.916290731874155	0.6603788821152288
0.28468124118684046	-19.380844582616174	0.916290731874155	0.5154637211843279
0.28468124118684046	-19.380844582616174	0.916290731874155	0.5154637211843279
0.2765026924960525	-19.40584322579051	0.916290731874155	-0.2521557328123093
0.2765026924960525	-19.40584322579051	0.916290731874155	-0.2521557328123093
0.2666996874120182	-19.405294025760316	0.916290731874155	0.8231275098657438
0.2666996874120182	-19.405294025760316	0.916290731874155	0.8231275098657438
0.25012007640943956	-19.41349024840982	0.916290731874155	0.27083141597294336
0.2501922300395477	-19.414402466734934	0.916290731874155	0.3478831499269126
0.2501922300395477	-19.414402466734934	0.916290731874155	0.3478831499269126
0.2583949344056574	-19.41923798340268	0.916290731874155	0.0698093100503917
0.25523487483951773	-19.42386796834147	0.916290731874155	-0.30137900555273023
0.25523487483951773	-19.42386796834147	0.916290731874155	-0.30137900555273023
0.25523487483951773	-19.42386796834147	0.916290731874155	-0.30137900555273023
0.25523487483951773	-19.42386796834147	0.916290731874155	-0.30137900555273023
0.25738204489831945	-19.41958984050587	0.916290731874155	0.12929337492600534
0.25738204489831945	-19.41958984050587	0.916290731874155	0.12929337492600534
0.26565396244435463	-19.405725386879787	0.916290731874155	0.8272431640251334
0.26565396244435463	-19.405725386879787	0.916290731874155	0.8272431640251334
0.26565396244435463	-19.405725386879787	0.916290731874155	0.8272431640251334
0.26223144417464755	-19.41639714507175	0.916290731874155	0.04666266241586292
0.25040838986353176	-19.407183891111774	0.916290731874155	-0.553500215394065
0.2489911858694503	-19.418550450543943	0.916290731874155	0.42730294232765625
0.2489911858694503	-19.418550450543943	0.916290731874155	0.42730294232765625
0.253782805358953	-19.425205301117053	0.916290731874155	-0.3443242229843845
0.2455509314011045	-19.41575563215364	0.916290731874155	-0.10953434644123072
0.2455509314011045	-19.41575563215364	0.916290731874155	-0.10953434644123072
0.2534109237957988	-19.423981274127495	0.916290731874155	-0.09194651343506621
0.2567455852246502	-19.404066100976753	0.916290731874155	0.09419277036883655
0.2567455852246502	-19.404066100976753	0.916290731874155	0.09419277036883655
0.2675869809821445	-19.392859395009214	0.916290731874155	0.07951560343644204
0.2675869809821445	-19.392859395009214	0.916290731874155	0.07951560343644204
0.26727243514069465	-19.395677199990548	0.916290731874155	0.44424702266421523
0.26727243514069465	-19.395677199990548	0.916290731874155	0.44424702266421523
0.26727243514069465	-19.395677199990548	0.916290731874155	0.44424702266421523
0.26727243514069465	-19.395677199990548	0.916290731874155	0.44424702266421523
0.2654633609648472	-19.39750628563759	0.916290731874155	0.44572161734539084
0.2654633609648472	-19.39750628563759	0.916290731874155	0.44572161734539084
0.2654633609648472	-19.39750628563759	0.916290731874155	0.44572161734539084
0.265289301154204	-19.396751469358577	0.916290731874155	0.3270810920723598
0.26988308543694534	-19.390130709077066	0.916290731874155	-0.01465369954349327
0.26988308543694534	-19.390130709077066	0.916290731874155	-0.01465369954349327
0.2746464897099845	-19.39366335574449	0.916290731874155	0.8671515850370547
0.2746464897099845	-19.39366335574449	0.916290731874155	0.8671515850370547
0.2746464897099845	-19.39366335574449	0.916290731874155	0.8671515850370547
0.27469950043979946	-19.39164752096594	0.916290731874155	0.7513218863076633
0.26737610937851375	-19.390443868547937	0.916290731874155	-0.4197255164189889
0.2652311484075013	-19.408409482600383	0.916290731874155	0.7077408607112361
0.2652311484075013	-19.408409482600383	0.916290731874155	0.7077408607112361
0.2652311484075013	-19.408409482600383	0.916290731874155	0.7077408607112361
0.26320015625375676	-19.41049718276538	0.916290731874155	0.6588777781806966
0.26320015625375676	-19.41049718276538	0.916290731874155	0.6588777781806966
0.2547302320388283	-19.41569711566817	0.916290731874155	0.5978032747191904
0.2547302320388283	-19.41569711566817	0.916290731874155	0.5978032747191904
0.2547302320388283	-19.41569711566817	0.916290731874155	0.5978032747191904
0.26014582920348955	-19.414363247275972	0.916290731874155	0.5100694535889835
0.26024600868430786	-19.41690534454851	0.916290731874155	0.2047166564217484
0.26024600868430786	-19.41690534454851	0.916290731874155	0.2047166564217484
0.25395789706124966	-19.423770937253927	0.916290731874155	-0.12133886189651488
0.26144902421375116	-19.40351897682581	0.916290731874155	0.6137184500155626
0.26144902421375116	-19.40351897682581	0.916290731874155	0.6137184500155626
0.2666548716987151	-19.400865444193077	0.916290731874155	0.8163838437774655
0.2666548716987151	-19.400865444193077	0.916290731874155	0.8163838437774655
0.2666548716987151	-19.400865444193077	0.916290731874155	0.8163838437774655
0.2666548716987151	-19.400865444193077	0.916290731874155	0.8163838437774655
0.2666548716987151	-19.400865444193077	0.916290731874155	0.8163838437774655
0.2666321127162056	-19.394575295281975	0.916290731874155	0.20560628107563417
0.26433080074384824	-19.405356946672192	0.916290731874155	0.8323005460052922
0.26433080074384824	-19.405356946672192	0.916290731874155	0.8323005460052922
0.26433080074384824	-19.405356946672192	0.916290731874155	0.8323005460052922
0.2605242004224446	-19.40360535320546	0.916290731874155	0.5319330660325726
0.2605242004224446	-19.40360535320546	0.916290731874155	0.5319330660325726
0.2605242004224446	-19.40360535320546	0.916290731874155	0.5319330660325726
0.2599112569090281	-19.407794652308628	0.916290731874155	0.7320812091862501
0.2650517363206609	-19.412495354373604	0.916290731874155	0.2952479116170713
0.2650517363206609	-19.412495354373604	0.916290731874155	0.2952479116170713
0.2650517363206609	-19.412495354373604	0.916290731874155	0.2952479116170713
0.26940258662897887	-19.393598292276383	0.916290731874155	0.44469187349879113
0.26940258662897887	-19.393598292276383	0.916290731874155	0.44469187349879113
0.26940258662897887	-19.393598292276383	0.916290731874155	0.44469187349879113
0.26940258662897887	-19.393598292276383	0.916290731874155	0.44469187349879113
0.26940258662897887	-19.393598292276383	0.916290731874155	0.44469187349879113
0.27208301963122705	-19.39837173779922	0.916290731874155	0.9082774645002532
0.27208301963122705	-19.39837173779922	0.916290731874155	0.9082774645002532
0.2614944942129216	-19.40435397527438	0.916290731874155	0.6756266855585906
0.2606378121612279	-19.40429564639744	0.916290731874155	0.6007140987471425
0.2606378121612279	-19.40429564639744	0.916290731874155	0.6007140987471425
0.26694674891115877	-19.39829979800205	0.916290731874155	0.6787011049773075
0.26694674891115877	-19.39829979800205	0.916290731874155	0.6787011049773075
0.26694674891115877	-19.39829979800205	0.916290731874155	0.6787011049773075
0.26694674891115877	-19.39829979800205	0.916290731874155	0.6787011049773075
0.26694674891115877	-19.39829979800205	0.916290731874155	0.6787011049773075
0.2780044892592046	-19.401978862243904	0.916290731874155	0.20211804364352481
0.27637215729830605	-19.389197327993024	0.916290731874155	0.670063605922891
0.2699483990970073	-19.394324698471035	0.916290731874155	0.5888106218145029
0.2863153901741642	-19.395990040156672	0.916290731874155	-0.09770448844801771
0.2863153901741642	-19.395990040156672	0.916290731874155	-0.09770448844801771
0.27048282221754333	-19.383872323882773	0.916290731874155	-1.3259444939868406
0.27048282221754333	-19.383872323882773	0.916290731874155	-1.3259444939868406
0.27048282221754333	-19.383872323882773	0.916290731874155	-1.3259444939868406
0.26869730417609927	-19.399540624495557	0.916290731874155	0.8565882871372615
0.2666876204114178	-19.391804455844795	0.916290731874155	-0.27429594409130165
0.2686996698582653	-19.38853767152816	0.916290731874155	-0.5636323478963942
0.2691094399602531	-19.396386867163216	0.916290731874155	0.7032343651814384
0.2691094399602531	-19.396386867163216	0.916290731874155	0.7032343651814384
0.27780122689065984	-19.384181113859125	0.916290731874155	0.19388950120462856
0.27780122689065984	-19.384181113859125	0.916290731874155	0.19388950120462856
0.2773618629218934	-19.39021726489922	0.916290731874155	0.8136834184338756
0.2773618629218934	-19.39021726489922	0.916290731874155	0.8136834184338756
0.2773618629218934	-19.39021726489922	0.916290731874155	0.8136834184338756
0.2753260940355749	-19.3899018137852	0.916290731874155	0.6487781745082666
0.2753260940355749	-19.3899018137852	0.916290731874155	0.6487781745082666
0.2753260940355749	-19.3899018137852	0.916290731874155	0.6487781745082666
0.26893798286307136	-19.396591595714373	0.916290731874155	0.7058171930903946
0.27104009917160016	-19.409137364039285	0.916290731874155	0.03514973798497767
0.27104009917160016	-19.409137364039285	0.916290731874155	0.03514973798497767
0.27356870394333693	-19.39169315052734	0.916290731874155	0.6674268889305401
0.27093684636978493	-19.382887169182396	0.916290731874155	-1.4881014926047427
